freq(Hz)	pow(dB/Hz)
16529.425048828125	-1.3441316460915234
16530.09796142578	-1.3445891229689093
16530.770874023438	-1.3450459348106238
16531.443786621094	-1.3455020816126009
16532.11669921875	-1.3459575633708303
16532.789611816406	-1.3464123800813412
16533.462524414062	-1.3468665317402164
16534.13543701172	-1.3473200183435785
16534.808349609375	-1.3477728398876083
16535.48126220703	-1.3482249963685349
16536.154174804688	-1.3486764877826254
16536.827087402344	-1.3491273141261995
16537.5	-1.349577475395631
16538.172912597656	-1.3500269715873299
16538.845825195312	-1.3504758026977737
16539.51873779297	-1.3509239687234698
16540.191650390625	-1.3513714696609815
16540.86456298828	-1.3518183055069248
16541.537475585938	-1.3522644762579559
16542.210388183594	-1.352709981910786
16542.88330078125	-1.3531548224621717
16543.556213378906	-1.353598997908925
16544.229125976562	-1.3540425082478977
16544.90203857422	-1.3544853534759973
16545.574951171875	-1.3549275335901787
16546.24786376953	-1.3553690485874421
16546.920776367188	-1.3558098984648455
16547.593688964844	-1.3562500832194893
16548.2666015625	-1.3566896028485234
16548.939514160156	-1.357128457349154
16549.612426757812	-1.357566646718627
16550.28533935547	-1.3580041709542483
16550.958251953125	-1.3584410300533645
16551.63116455078	-1.3588772240133775
16552.304077148438	-1.3593127528317366
16552.976989746094	-1.3597476165059432
16553.64990234375	-1.3601818150335487
16554.322814941406	-1.360615348412151
16554.995727539062	-1.361048216639401
16555.66864013672	-1.3614804197130002
16556.341552734375	-1.3619119576306982
16557.01446533203	-1.362342830390302
16557.687377929688	-1.362773037989655
16558.360290527344	-1.3632025804266656
16559.033203125	-1.3636314576992878
16559.706115722656	-1.364059669805522
16560.379028320312	-1.364487216743422
16561.05194091797	-1.3649140985110984
16561.724853515625	-1.3653403151067043
16562.39776611328	-1.3657658665284476
16563.070678710938	-1.3661907527745907
16563.743591308594	-1.3666149738434377
16564.41650390625	-1.3670385297333474
16565.089416503906	-1.3674614204427404
16565.762329101562	-1.3678836459700778
16566.43524169922	-1.3683052063138714
16567.108154296875	-1.3687261014726901
16567.78106689453	-1.3691463314451524
16568.453979492188	-1.3695658962299284
16569.126892089844	-1.3699847958257363
16569.7998046875	-1.3704030302313555
16570.472717285156	-1.3708205994456066
16571.145629882812	-1.3712375034673674
16571.81854248047	-1.371653742295573
16572.491455078125	-1.3720693159292
16573.16436767578	-1.372484224367281
16573.837280273438	-1.3728984676089082
16574.510192871094	-1.373312045653213
16575.18310546875	-1.373724958499392
16575.856018066406	-1.374137206146687
16576.528930664062	-1.3745487885943952
16577.20184326172	-1.3749597058418617
16577.874755859375	-1.3753699578884926
16578.54766845703	-1.3757795447337393
16579.220581054688	-1.3761884663771087
16579.893493652344	-1.3765967228181664
16580.56640625	-1.3770043140565198
16581.239318847656	-1.3774112400918401
16581.912231445312	-1.3778175009238445
16582.58514404297	-1.3782230965523092
16583.258056640625	-1.378628026977056
16583.93096923828	-1.379032292197966
16584.603881835938	-1.3794358922149772
16585.276794433594	-1.379838827028076
16585.94970703125	-1.3802410966372967
16586.622619628906	-1.3806427010427405
16587.295532226562	-1.3810436402445547
16587.96844482422	-1.3814439142429396
16588.641357421875	-1.3818435230381563
16589.31427001953	-1.3822424666305122
16589.987182617188	-1.3826407450203706
16590.660095214844	-1.3830383582081556
16591.3330078125	-1.3834353061943343
16592.005920410156	-1.383831588979441
16592.678833007812	-1.384227206564055
16593.35174560547	-1.3846221589488152
16594.024658203125	-1.3850164461344108
16594.69757080078	-1.3854100681215917
16595.370483398438	-1.385803024911148
16596.043395996094	-1.3861953165039553
16596.71630859375	-1.386586942900911
16597.389221191406	-1.3869779041029848
16598.062133789062	-1.3873682001111982
16598.73504638672	-1.387757830926625
16599.407958984375	-1.388146796550405
16600.08087158203	-1.388535096983719
16600.753784179688	-1.3889227322278108
16601.426696777344	-1.389309702283981
16602.099609375	-1.3896960071535842
16602.772521972656	-1.390081646838028
16603.445434570312	-1.3904666213387764
16604.11834716797	-1.3908509306573569
16604.791259765625	-1.3912345747953434
16605.46417236328	-1.3916175537543651
16606.137084960938	-1.3919998675361218
16606.809997558594	-1.3923815161423545
16607.48291015625	-1.3927624995748646
16608.155822753906	-1.3931428178355114
16608.828735351562	-1.3935224709262126
16609.50164794922	-1.3939014588489367
16610.174560546875	-1.3942797816057164
16610.84747314453	-1.394657439198632
16611.520385742188	-1.3950344316298282
16612.193298339844	-1.3954107589015043
16612.8662109375	-1.3957864210159139
16613.539123535156	-1.396161417975375
16614.212036132812	-1.396535749782255
16614.88494873047	-1.396909416438978
16615.557861328125	-1.3972824179480337
16616.23077392578	-1.3976547543119628
16616.903686523438	-1.3980264255333628
16617.576599121094	-1.3983974316148975
16618.24951171875	-1.3987677725592729
16618.922424316406	-1.3991374483692707
16619.595336914062	-1.3995064590477146
16620.26824951172	-1.3998748045974967
16620.941162109375	-1.4002424850215651
16621.61407470703	-1.4006095003229189
16622.286987304688	-1.400975850504624
16622.959899902344	-1.401341535569801
16623.6328125	-1.4017065555216346
16624.305725097656	-1.402070910363355
16624.978637695312	-1.4024346000982626
16625.65155029297	-1.4027976247297116
16626.324462890625	-1.4031599842611175
16626.99737548828	-1.403521678695952
16627.670288085938	-1.4038827080377458
16628.343200683594	-1.4042430722900883
16629.01611328125	-1.404602771456633
16629.689025878906	-1.4049618055410862
16630.361938476562	-1.4053201745472166
16631.03485107422	-1.4056778784788504
16631.707763671875	-1.406034917339876
16632.38067626953	-1.4063912911342373
16633.053588867188	-1.4067469998659423
16633.726501464844	-1.4071020435390569
16634.3994140625	-1.4074564221577022
16635.072326660156	-1.407810135726069
16635.745239257812	-1.408163184248399
16636.41815185547	-1.4085155677290004
16637.091064453125	-1.408867286172237
16637.76397705078	-1.4092183395825308
16638.436889648438	-1.409568727964371
16639.109802246094	-1.4099184513223069
16639.78271484375	-1.4102675096609365
16640.455627441406	-1.4106159029849377
16641.128540039062	-1.410963631299031
16641.80145263672	-1.4113106946080065
16642.474365234375	-1.411657092916714
16643.14727783203	-1.4120028262300657
16643.820190429688	-1.4123478945530346
16644.493103027344	-1.4126922978906489
16645.166015625	-1.4130360362480037
16645.838928222656	-1.4133791096302568
16646.511840820312	-1.4137215180426213
16647.18475341797	-1.4140632614903803
16647.857666015625	-1.4144043399788686
16648.53057861328	-1.4147447535134905
16649.203491210938	-1.4150845020997085
16649.876403808594	-1.4154235857430477
16650.54931640625	-1.4157620044490915
16651.222229003906	-1.4160997582234958
16651.895141601562	-1.4164368470719644
16652.56805419922	-1.4167732710002752
16653.240966796875	-1.4171090300142632
16653.91387939453	-1.4174441241198297
16654.586791992188	-1.4177785533229286
16655.259704589844	-1.4181123176295882
16655.9326171875	-1.4184454170458902
16656.605529785156	-1.4187778515779903
16657.278442382812	-1.4191096212320926
16657.95135498047	-1.419440726014476
16658.624267578125	-1.4197711659314751
16659.29718017578	-1.4201009409894967
16659.970092773438	-1.4204300511949988
16660.643005371094	-1.4207584965545108
16661.31591796875	-1.4210862770746253
16661.988830566406	-1.4214133927619954
16662.661743164062	-1.4217398436233344
16663.33465576172	-1.4220656296654333
16664.007568359375	-1.4223907508951337
16664.68048095703	-1.4227152073193414
16665.353393554688	-1.423038998945036
16666.026306152344	-1.4233621257792506
16666.69921875	-1.4236845878290905
16667.372131347656	-1.4240063851017202
16668.045043945312	-1.4243275176043713
16668.71795654297	-1.4246479853443386
16669.390869140625	-1.424967788328981
16670.06378173828	-1.4252869265657233
16670.736694335938	-1.4256054000620564
16671.409606933594	-1.425923208825532
16672.08251953125	-1.4262403528637715
16672.755432128906	-1.426556832184458
16673.428344726562	-1.4268726467953412
16674.10125732422	-1.4271877967042363
16674.774169921875	-1.42750228191902
16675.44708251953	-1.4278161024476406
16676.119995117188	-1.4281292582981107
16676.792907714844	-1.4284417494785062
16677.4658203125	-1.4287535759969685
16678.138732910156	-1.429064737861704
16678.811645507812	-1.429375235080992
16679.48455810547	-1.4296850676631678
16680.157470703125	-1.4299942356166437
16680.83038330078	-1.4303027389498881
16681.503295898438	-1.4306105776714406
16682.176208496094	-1.4309177517899085
16682.84912109375	-1.4312242613139625
16683.522033691406	-1.4315301062523411
16684.194946289062	-1.4318352866138553
16684.86785888672	-1.4321398024073715
16685.540771484375	-1.4324436536418315
16686.21368408203	-1.4327468403262382
16686.886596679688	-1.4330493624696747
16687.559509277344	-1.4333512200812728
16688.232421875	-1.433652413170243
16688.905334472656	-1.4339529417458632
16689.578247070312	-1.4342528058174733
16690.25115966797	-1.4345520053944896
16690.924072265625	-1.4348505404863887
16691.59698486328	-1.4351484111027148
16692.269897460938	-1.435445617253083
16692.942810058594	-1.4357421589471777
16693.61572265625	-1.43603803619475
16694.288635253906	-1.4363332490056155
16694.961547851562	-1.4366277973896664
16695.63446044922	-1.4369216813568535
16696.307373046875	-1.437214900917212
16696.98028564453	-1.4375074560808199
16697.653198242188	-1.4377993468578487
16698.326110839844	-1.4380905732585327
16698.9990234375	-1.4383811352931604
16699.671936035156	-1.438671032972108
16700.344848632812	-1.4389602663058154
16701.01776123047	-1.439248835304787
16701.690673828125	-1.4395367399795989
16702.36358642578	-1.4398239803408983
16703.036499023438	-1.4401105563994034
16703.709411621094	-1.4403964681658987
16704.38232421875	-1.4406817156512384
16705.055236816406	-1.4409662988663496
16705.728149414062	-1.4412502178222253
16706.40106201172	-1.4415334725299325
16707.073974609375	-1.4418160630006136
16707.74688720703	-1.4420979892454642
16708.419799804688	-1.4423792512757674
16709.092712402344	-1.4426598491028662
16709.765625	-1.4429397827381838
16710.438537597656	-1.4432190521932067
16711.111450195312	-1.4434976574794933
16711.78436279297	-1.443775598608676
16712.457275390625	-1.4440528755924544
16713.13018798828	-1.4443294884426012
16713.803100585938	-1.4446054371709631
16714.476013183594	-1.4448807217894553
16715.14892578125	-1.4451553423100651
16715.821838378906	-1.4454292987448467
16716.494750976562	-1.445702591105937
16717.16766357422	-1.4459752194055335
16717.840576171875	-1.4462471836559152
16718.51348876953	-1.4465184838694198
16719.186401367188	-1.4467891200584726
16719.859313964844	-1.4470590922355635
16720.5322265625	-1.4473284004132574
16721.205139160156	-1.4475970446041866
16721.878051757812	-1.447865024821058
16722.55096435547	-1.4481323410766547
16723.223876953125	-1.4483989933838302
16723.89678955078	-1.448664981755512
16724.569702148438	-1.4489303062046985
16725.242614746094	-1.449194966744463
16725.91552734375	-1.4494589633879493
16726.588439941406	-1.4497222961483782
16727.261352539062	-1.449984965039046
16727.93426513672	-1.4502469700733132
16728.607177734375	-1.4505083112646233
16729.28009033203	-1.4507689886264905
16729.953002929688	-1.4510290021724983
16730.625915527344	-1.4512883519163158
16731.298828125	-1.4515470378716726
16731.971740722656	-1.4518050600523835
16732.644653320312	-1.4520624184723288
16733.31756591797	-1.4523191131454702
16733.990478515625	-1.4525751440858368
16734.66339111328	-1.4528305113075455
16735.336303710938	-1.4530852148247717
16736.009216308594	-1.4533392546517758
16736.68212890625	-1.4535926308028921
16737.355041503906	-1.4538453432925262
16738.027954101562	-1.4540973921351625
16738.70086669922	-1.4543487773453614
16739.373779296875	-1.4545994989377533
16740.04669189453	-1.4548495569270525
16740.719604492188	-1.4550989513280408
16741.392517089844	-1.4553476821555815
16742.0654296875	-1.4555957494246086
16742.738342285156	-1.4558431531501435
16743.411254882812	-1.4560898933472637
16744.08416748047	-1.456335970031146
16744.757080078125	-1.456581383217022
16745.42999267578	-1.4568261329202206
16746.102905273438	-1.4570702191561304
16746.775817871094	-1.457313641940226
16747.44873046875	-1.4575564012880549
16748.121643066406	-1.4577984972152402
16748.794555664062	-1.4580399297374917
16749.46746826172	-1.4582806988705816
16750.140380859375	-1.4585208046303697
16750.81329345703	-1.458760247032795
16751.486206054688	-1.458999026093861
16752.159118652344	-1.459237141829664
16752.83203125	-1.4594745942563678
16753.504943847656	-1.4597113833902244
16754.177856445312	-1.4599475092475518
16754.85076904297	-1.460182971844751
16755.523681640625	-1.4604177711983015
16756.19659423828	-1.4606519073247657
16756.869506835938	-1.4608853802407769
16757.542419433594	-1.4611181899630499
16758.21533203125	-1.4613503365083782
16758.888244628906	-1.4615818198936386
16759.561157226562	-1.4618126401357796
16760.23406982422	-1.46204279725183
16760.906982421875	-1.462272291258904
16761.57989501953	-1.4625011221741855
16762.252807617188	-1.4627292900149482
16762.925720214844	-1.4629567947985367
16763.5986328125	-1.4631836365423805
16764.271545410156	-1.4634098152639834
16764.944458007812	-1.463635330980939
16765.61737060547	-1.46386018371091
16766.290283203125	-1.4640843734716458
16766.96319580078	-1.4643079002809711
16767.636108398438	-1.4645307641568
16768.309020996094	-1.464752965117113
16768.98193359375	-1.4649745031799828
16769.654846191406	-1.465195378363562
16770.327758789062	-1.4654155906860784
16771.00067138672	-1.4656351401658452
16771.673583984375	-1.465854026821253
16772.34649658203	-1.4660722506707784
16773.019409179688	-1.4662898117329726
16773.692321777344	-1.4665067100264753
16774.365234375	-1.4667229455700062
16775.038146972656	-1.4669385183823616
16775.711059570312	-1.4671534284824264
16776.38397216797	-1.467367675889165
16777.056884765625	-1.4675812606216163
16777.72979736328	-1.4677941826989158
16778.402709960938	-1.4680064421402703
16779.075622558594	-1.4682180389649715
16779.74853515625	-1.4684289731923974
16780.421447753906	-1.4686392448420038
16781.094360351562	-1.4688488539333369
16781.76727294922	-1.4690578004860129
16782.440185546875	-1.4692660845197398
16783.11309814453	-1.4694737060543108
16783.786010742188	-1.4696806651095973
16784.458923339844	-1.4698869617055563
16785.1318359375	-1.4700925958622237
16785.804748535156	-1.4702975675997298
16786.477661132812	-1.4705018769382794
16787.15057373047	-1.4707055238981628
16787.823486328125	-1.4709085084997588
16788.49639892578	-1.4711108307635183
16789.169311523438	-1.4713124907099981
16789.842224121094	-1.4715134883598147
16790.51513671875	-1.4717138237336918
16791.188049316406	-1.4719134968524172
16791.860961914062	-1.4721125077368813
16792.53387451172	-1.4723108564080438
16793.206787109375	-1.4725085428869624
16793.87969970703	-1.472705567194772
16794.552612304688	-1.472901929352699
16795.225524902344	-1.4730976293820464
16795.8984375	-1.4732926673042104
16796.571350097656	-1.4734870431406746
16797.244262695312	-1.4736807569129962
16797.91717529297	-1.4738738086428327
16798.590087890625	-1.4740661983519203
16799.26300048828	-1.4742579260620796
16799.935913085938	-1.474448991795222
16800.608825683594	-1.474639395573345
16801.28173828125	-1.4748291374185318
16801.954650878906	-1.4750182173529505
16802.627563476562	-1.4752066353988558
16803.30047607422	-1.4753943915785972
16803.973388671875	-1.475581485914598
16804.64630126953	-1.4757679184293773
16805.319213867188	-1.4759536891455471
16805.992126464844	-1.4761387980857883
16806.6650390625	-1.4763232452728945
16807.337951660156	-1.4765070307297208
16808.010864257812	-1.4766901544792312
16808.68377685547	-1.476872616544467
16809.356689453125	-1.4770544169485618
16810.02960205078	-1.4772355557147332
16810.702514648438	-1.4774160328662904
16811.375427246094	-1.4775958484266363
16812.04833984375	-1.4777750024192469
16812.721252441406	-1.477953494867703
16813.394165039062	-1.4781313257956645
16814.06707763672	-1.4783084952268901
16814.739990234375	-1.4784850031852184
16815.41290283203	-1.4786608496945788
16816.085815429688	-1.4788360347789944
16816.758728027344	-1.4790105584625748
16817.431640625	-1.4791844207695193
16818.104553222656	-1.479357621724118
16818.777465820312	-1.4795301613507519
16819.45037841797	-1.47970203967389
16820.123291015625	-1.4798732567180926
16820.79620361328	-1.4800438125080118
16821.469116210938	-1.4802137070683872
16822.142028808594	-1.4803829404240467
16822.81494140625	-1.4805515125999258
16823.487854003906	-1.4807194236210237
16824.160766601562	-1.4808866735124533
16824.83367919922	-1.4810532622994073
16825.506591796875	-1.481219190007172
16826.17950439453	-1.4813844566611318
16826.852416992188	-1.4815490622867522
16827.525329589844	-1.4817130069095976
16828.1982421875	-1.4818762905553176
16828.871154785156	-1.4820389132496663
16829.544067382812	-1.4822008750184756
16830.21697998047	-1.482362175887678
16830.889892578125	-1.4825228158832948
16831.56280517578	-1.4826827950314434
16832.235717773438	-1.4828421133583338
16832.908630371094	-1.4830007708902613
16833.58154296875	-1.483158767653624
16834.254455566406	-1.4833161036749125
16834.927368164062	-1.483472778980701
16835.60028076172	-1.4836287935976655
16836.273193359375	-1.4837841475525717
16836.94610595703	-1.4839388408722873
16837.619018554688	-1.4840928735837624
16838.291931152344	-1.484246245714045
16838.96484375	-1.4843989572902803
16839.637756347656	-1.4845510083397047
16840.310668945312	-1.4847023988896482
16840.98358154297	-1.4848531289675402
16841.656494140625	-1.4850031986008965
16842.32940673828	-1.4851526078173405
16843.002319335938	-1.485301356644577
16843.675231933594	-1.4854494451104119
16844.34814453125	-1.4855968732427511
16845.021057128906	-1.4857436410695843
16845.693969726562	-1.485889748619004
16846.36688232422	-1.4860351959192046
16847.039794921875	-1.486179982998459
16847.71270751953	-1.4863241098851556
16848.385620117188	-1.486467576607763
16849.058532714844	-1.4866103831948585
16849.7314453125	-1.4867525296751027
16850.404357910156	-1.4868940160772683
16851.077270507812	-1.487034842430205
16851.75018310547	-1.4871750087628812
16852.423095703125	-1.487314515104348
16853.09600830078	-1.4874533614837602
16853.768920898438	-1.4875915479303583
16854.441833496094	-1.4877290744734957
16855.11474609375	-1.4878659411426143
16855.787658691406	-1.4880021479672536
16856.460571289062	-1.4881376949770555
16857.13348388672	-1.4882725822017582
16857.806396484375	-1.4884068096711953
16858.47930908203	-1.488540377415298
16859.152221679688	-1.4886732854641038
16859.825134277344	-1.48880553384774
16860.498046875	-1.4889371225964307
16861.170959472656	-1.4890680517405124
16861.843872070312	-1.489198321310409
16862.51678466797	-1.4893279313366472
16863.189697265625	-1.489456881849848
16863.86260986328	-1.4895851728807428
16864.535522460938	-1.489712804460149
16865.208435058594	-1.4898397766189935
16865.88134765625	-1.489966089388304
16866.554260253906	-1.4900917427992004
16867.227172851562	-1.4902167368829053
16867.90008544922	-1.4903410716707444
16868.572998046875	-1.4904647471941455
16869.24591064453	-1.490587763484628
16869.918823242188	-1.4907101205738218
16870.591735839844	-1.4908318184934535
16871.2646484375	-1.4909528572753494
16871.937561035156	-1.491073236951439
16872.610473632812	-1.4911929575537544
16873.28338623047	-1.491312019114426
16873.956298828125	-1.4914304216656884
16874.62921142578	-1.4915481652398737
16875.302124023438	-1.4916652498694247
16875.975036621094	-1.4917816755868751
16876.64794921875	-1.4918974424248717
16877.320861816406	-1.4920125504161577
16877.993774414062	-1.4921269995935724
16878.66668701172	-1.4922407899900727
16879.339599609375	-1.4923539216387083
16880.01251220703	-1.4924663945726349
16880.685424804688	-1.4925782088251105
16881.358337402344	-1.492689364429496
16882.03125	-1.4927998614192537
16882.704162597656	-1.4929096998279592
16883.377075195312	-1.493018879689279
16884.04998779297	-1.493127401036991
16884.722900390625	-1.4932352639049746
16885.39581298828	-1.493342468327215
16886.068725585938	-1.4934490143378
16886.741638183594	-1.4935549019709258
16887.41455078125	-1.4936601312608895
16888.087463378906	-1.493764702242091
16888.760375976562	-1.4938686149490414
16889.43328857422	-1.493971869416353
16890.106201171875	-1.4940744656787432
16890.77911376953	-1.4941764037710352
16891.452026367188	-1.4942776837281628
16892.124938964844	-1.4943783055851558
16892.7978515625	-1.494478269377156
16893.470764160156	-1.4945775751394141
16894.143676757812	-1.4946762229072812
16894.81658935547	-1.4947742127162176
16895.489501953125	-1.4948715446017862
16896.16241455078	-1.4949682185996678
16896.835327148438	-1.495064234745633
16897.508239746094	-1.495159593075572
16898.18115234375	-1.4952542936254842
16898.854064941406	-1.4953483364314653
16899.526977539062	-1.4954417215297249
16900.19989013672	-1.4955344489565816
16900.872802734375	-1.4956265187484603
16901.54571533203	-1.4957179309418869
16902.218627929688	-1.4958086855735089
16902.891540527344	-1.4958987826800727
16903.564453125	-1.4959882222984344
16904.237365722656	-1.4960770044655605
16904.910278320312	-1.496165129218526
16905.58319091797	-1.496252596594517
16906.256103515625	-1.4963394066308209
16906.92901611328	-1.4964255593648426
16907.601928710938	-1.49651105483409
16908.274841308594	-1.496595893076187
16908.94775390625	-1.4966800741288657
16909.620666503906	-1.4967635980299663
16910.293579101562	-1.4968464648174309
16910.96649169922	-1.496928674529331
16911.639404296875	-1.4970102272038348
16912.31231689453	-1.4970911228792174
16912.985229492188	-1.4971713615938762
16913.658142089844	-1.4972509433863155
16914.3310546875	-1.4973298682951492
16915.003967285156	-1.4974081363591014
16915.676879882812	-1.4974857476170054
16916.34979248047	-1.4975627021078153
16917.022705078125	-1.4976389998705872
16917.69561767578	-1.4977146409444964
16918.368530273438	-1.497789625368823
16919.041442871094	-1.4978639531829638
16919.71435546875	-1.4979376244264275
16920.387268066406	-1.4980106391388335
16921.060180664062	-1.4980829973599188
16921.73309326172	-1.498154699129527
16922.406005859375	-1.4982257444876157
16923.07891845703	-1.4982961334742622
16923.751831054688	-1.4983658661296464
16924.424743652344	-1.4984349424940722
16925.09765625	-1.4985033626079536
16925.770568847656	-1.4985711265118105
16926.443481445312	-1.498638234246289
16927.11639404297	-1.4987046858521433
16927.789306640625	-1.4987704813702385
16928.46221923828	-1.4988356208415645
16929.135131835938	-1.498900104307218
16929.808044433594	-1.4989639318084094
16930.48095703125	-1.4990271033864697
16931.153869628906	-1.4990896190828407
16931.826782226562	-1.4991514789390794
16932.49969482422	-1.4992126829968646
16933.172607421875	-1.499273231297985
16933.84552001953	-1.4993331238843444
16934.518432617188	-1.4993923607979647
16935.191345214844	-1.4994509420809834
16935.8642578125	-1.4995088677756558
16936.537170410156	-1.4995661379243566
16937.210083007812	-1.499622752569566
16937.88299560547	-1.4996787117538966
16938.555908203125	-1.4997340155200583
16939.22882080078	-1.499788663910901
16939.901733398438	-1.4998426569693764
16940.574645996094	-1.499895994738557
16941.24755859375	-1.4999486772616366
16941.920471191406	-1.5000007045819228
16942.593383789062	-1.5000520767428427
16943.26629638672	-1.500102793787943
16943.939208984375	-1.5001528557608859
16944.61212158203	-1.5002022627054554
16945.285034179688	-1.5002510146655563
16945.957946777344	-1.5002991116851974
16946.630859375	-1.5003465538085319
16947.303771972656	-1.5003933410798087
16947.976684570312	-1.5004394735434123
16948.64959716797	-1.5004849512438359
16949.322509765625	-1.5005297742256982
16949.99542236328	-1.500573942533737
16950.668334960938	-1.5006174562128107
16951.341247558594	-1.5006603153078968
16952.01416015625	-1.5007025198640933
16952.687072753906	-1.5007440699266188
16953.359985351562	-1.5007849655408165
16954.03289794922	-1.5008252067521437
16954.705810546875	-1.5008647936061839
16955.37872314453	-1.5009037261486424
16956.051635742188	-1.5009420044253434
16956.724548339844	-1.5009796284822334
16957.3974609375	-1.5010165983653814
16958.070373535156	-1.5010529141209803
16958.743286132812	-1.5010885757953418
16959.41619873047	-1.5011235834349015
16960.089111328125	-1.5011579370862183
16960.76202392578	-1.5011916367959723
16961.434936523438	-1.50122468261097
16962.107849121094	-1.5012570745781348
16962.78076171875	-1.5012888127445236
16963.453674316406	-1.501319897157304
16964.126586914062	-1.5013503278637792
16964.79949951172	-1.5013801049113669
16965.472412109375	-1.5014092283476193
16966.14532470703	-1.5014376982202005
16966.818237304688	-1.5014655145769042
16967.491149902344	-1.5014926774656578
16968.1640625	-1.501519186934496
16968.836975097656	-1.5015450430315946
16969.509887695312	-1.501570245805243
16970.18280029297	-1.5015947953038626
16970.855712890625	-1.5016186915760015
16971.52862548828	-1.5016419346703258
16972.201538085938	-1.5016645246356333
16972.874450683594	-1.5016864615208485
16973.54736328125	-1.5017077453750207
16974.220275878906	-1.50172837624732
16974.893188476562	-1.5017483541870562
16975.56610107422	-1.5017676792436554
16976.239013671875	-1.5017863514666685
16976.91192626953	-1.5018043709057862
16977.584838867188	-1.5018217376108134
16978.257751464844	-1.50183845163169
16978.9306640625	-1.5018545130184808
16979.603576660156	-1.5018699218213805
16980.276489257812	-1.5018846780907102
16980.94940185547	-1.5018987818769185
16981.622314453125	-1.5019122332305879
16982.29522705078	-1.5019250322024214
16982.968139648438	-1.501937178843256
16983.641052246094	-1.5019486732040586
16984.31396484375	-1.5019595153359226
16984.986877441406	-1.5019697052900682
16985.659790039062	-1.501979243117853
16986.33270263672	-1.501988128870759
16987.005615234375	-1.5019963626003978
16987.67852783203	-1.5020039443585154
16988.351440429688	-1.502010874196982
16989.024353027344	-1.5020171521677996
16989.697265625	-1.5020227783231115
16990.370178222656	-1.502027752715174
16991.043090820312	-1.50203207539639
16991.71600341797	-1.502035746419284
16992.388916015625	-1.5020387658365215
16993.06182861328	-1.5020411337008877
16993.734741210938	-1.5020428500653051
16994.407653808594	-1.5020439149828344
16995.08056640625	-1.5020443285066574
16995.753479003906	-1.5020440906900991
16996.426391601562	-1.5020432015866088
16997.09930419922	-1.5020416612497685
16997.772216796875	-1.5020394697333055
16998.44512939453	-1.5020366270910646
16999.118041992188	-1.502033133377034
16999.790954589844	-1.5020289886453286
17000.4638671875	-1.5020241929502047
17001.136779785156	-1.5020187463460475
17001.809692382812	-1.5020126488873746
17002.48260498047	-1.5020059006288478
17003.155517578125	-1.5019985016252504
17003.82843017578	-1.5019904519315077
17004.501342773438	-1.5019817516026779
17005.174255371094	-1.5019724006939585
17005.84716796875	-1.501962399260681
17006.520080566406	-1.5019517473583042
17007.192993164062	-1.5019404450424316
17007.86590576172	-1.5019284923688068
17008.538818359375	-1.5019158893932896
17009.21173095703	-1.5019026361719017
17009.884643554688	-1.5018887327607815
17010.557556152344	-1.5018741792162138
17011.23046875	-1.501858975594618
17011.903381347656	-1.501843121952553
17012.576293945312	-1.5018266183467084
17013.24920654297	-1.501809464833921
17013.922119140625	-1.5017916614711564
17014.59503173828	-1.5017732083155224
17015.267944335938	-1.5017541054242618
17015.940856933594	-1.5017343528547633
17016.61376953125	-1.5017139506645436
17017.286682128906	-1.5016928989112692
17017.959594726562	-1.5016711976527328
17018.63250732422	-1.5016488469468794
17019.305419921875	-1.5016258468517814
17019.97833251953	-1.5016021974256604
17020.651245117188	-1.5015778987268726
17021.324157714844	-1.5015529508139163
17021.9970703125	-1.5015273537454275
17022.669982910156	-1.5015011075801796
17023.342895507812	-1.5014742123770972
17024.01580810547	-1.5014466681952385
17024.688720703125	-1.501418475093797
17025.36163330078	-1.501389633132121
17026.034545898438	-1.5013601423696856
17026.707458496094	-1.5013300028661238
17027.38037109375	-1.5012992146811934
17028.053283691406	-1.5012677778748036
17028.726196289062	-1.5012356925070032
17029.39910888672	-1.5012029586379836
17030.072021484375	-1.5011695763280848
17030.74493408203	-1.5011355456377762
17031.417846679688	-1.5011008666276822
17032.090759277344	-1.5010655393585637
17032.763671875	-1.50102956389133
17033.436584472656	-1.5009929402870328
17034.109497070312	-1.5009556686068557
17034.78240966797	-1.5009177489121504
17035.455322265625	-1.5008791812643916
17036.12823486328	-1.500839965725205
17036.801147460938	-1.5008001023563657
17037.474060058594	-1.5007595912197866
17038.14697265625	-1.5007184323775307
17038.819885253906	-1.5006766258918
17039.492797851562	-1.500634171824955
17040.16571044922	-1.500591070239483
17040.838623046875	-1.5005473211980334
17041.51153564453	-1.5005029247633908
17042.184448242188	-1.500457880998497
17042.857360839844	-1.5004121899664273
17043.5302734375	-1.500365851730413
17044.203186035156	-1.5003188663538358
17044.876098632812	-1.5002712339002073
17045.54901123047	-1.5002229544332033
17046.221923828125	-1.5001740280166413
17046.89483642578	-1.5001244547144899
17047.567749023438	-1.500074234590854
17048.240661621094	-1.5000233677100028
17048.91357421875	-1.4999718541363412
17049.586486816406	-1.499919693934428
17050.259399414062	-1.4998668871689746
17050.93231201172	-1.4998134339048328
17051.605224609375	-1.4997593342070117
17052.27813720703	-1.4997045881406603
17052.951049804688	-1.4996491957710887
17053.623962402344	-1.4995931571637526
17054.296875	-1.4995364723842517
17054.969787597656	-1.499479141498343
17055.642700195312	-1.49942116457193
17056.31561279297	-1.499362541671073
17056.988525390625	-1.4993032728619748
17057.66143798828	-1.4992433582109945
17058.334350585938	-1.4991827977846444
