freq(Hz)	pow(dB/Hz)
15192.347717285156	7.335178616455153
15193.020629882812	7.334798992757317
15193.693542480469	7.334419889951187
15194.366455078125	7.3340413074517254
15195.039367675781	7.33366324467331
15195.712280273438	7.333285701029767
15196.385192871094	7.332908675934351
15197.05810546875	7.33253216879974
15197.731018066406	7.332156179038062
15198.403930664062	7.331780706060859
15199.076843261719	7.331405749279112
15199.749755859375	7.331031308103241
15200.422668457031	7.33065738194308
15201.095581054688	7.330283970207904
15201.768493652344	7.329911072306414
15202.44140625	7.329538687646737
15203.114318847656	7.329166815636432
15203.787231445312	7.328795455682493
15204.460144042969	7.328424607191328
15205.133056640625	7.328054269568776
15205.805969238281	7.327684442220107
15206.478881835938	7.3273151245500205
15207.151794433594	7.3269463159626325
15207.82470703125	7.326578015861484
15208.497619628906	7.326210223649552
15209.170532226562	7.325842938729227
15209.843444824219	7.325476160502328
15210.516357421875	7.325109888370092
15211.189270019531	7.3247441217331914
15211.862182617188	7.324378859991708
15212.535095214844	7.324014102545159
15213.2080078125	7.3236498487924635
15213.880920410156	7.323286098131986
15214.553833007812	7.32292284996149
15215.226745605469	7.322560103678175
15215.899658203125	7.322197858678653
15216.572570800781	7.321836114358949
15217.245483398438	7.32147487011453
15217.918395996094	7.321114125340255
15218.59130859375	7.320753879430416
15219.264221191406	7.320394131778718
15219.937133789062	7.320034881778284
15220.610046386719	7.3196761288216505
15221.282958984375	7.319317872300779
15221.955871582031	7.318960111607042
15222.628784179688	7.318602846131225
15223.301696777344	7.318246075263525
15223.974609375	7.317889798393571
15224.647521972656	7.3175340149103825
15225.320434570312	7.317178724202411
15225.993347167969	7.316823925657509
15226.666259765625	7.316469618662953
15227.339172363281	7.316115802605419
15228.012084960938	7.3157624768710106
15228.684997558594	7.315409640845227
15229.35791015625	7.315057293912986
15230.030822753906	7.314705435458619
15230.703735351562	7.31435406486586
15231.376647949219	7.3140031815178554
15232.049560546875	7.313652784797168
15232.722473144531	7.313302874085758
15233.395385742188	7.312953448765002
15234.068298339844	7.312604508215678
15234.7412109375	7.312256051817978
15235.414123535156	7.3119080789514985
15236.087036132812	7.311560588995246
15236.759948730469	7.3112135813276256
15237.432861328125	7.310867055326449
15238.105773925781	7.31052101036894
15238.778686523438	7.3101754458317245
15239.451599121094	7.3098303610908255
15240.12451171875	7.309485755521687
15240.797424316406	7.309141628499133
15241.470336914062	7.308797979397422
15242.143249511719	7.308454807590179
15242.816162109375	7.3081121124504556
15243.489074707031	7.307769893350703
15244.161987304688	7.307428149662762
15244.834899902344	7.3070868807578915
15245.5078125	7.306746086006734
15246.180725097656	7.30640576477934
15246.853637695312	7.306065916445158
15247.526550292969	7.305726540373043
15248.199462890625	7.30538763593124
15248.872375488281	7.305049202487397
15249.545288085938	7.304711239408551
15250.218200683594	7.304373746061156
15250.89111328125	7.304036721811045
15251.564025878906	7.303700166023452
15252.236938476562	7.3033640780630105
15252.909851074219	7.303028457293749
15253.582763671875	7.302693303079093
15254.255676269531	7.302358614781861
15254.928588867188	7.3020243917642595
15255.601501464844	7.301690633387899
15256.2744140625	7.301357339013787
15256.947326660156	7.301024508002316
15257.620239257812	7.3006921397132665
15258.293151855469	7.300360233505825
15258.966064453125	7.300028788738562
15259.638977050781	7.299697804769442
15260.311889648438	7.2993672809558205
15260.984802246094	7.299037216654439
15261.65771484375	7.298707611221438
15262.330627441406	7.298378464012341
15263.003540039062	7.298049774382074
15263.676452636719	7.297721541684929
15264.349365234375	7.297393765274604
15265.022277832031	7.297066444504187
15265.695190429688	7.296739578726145
15266.368103027344	7.2964131672923305
15267.041015625	7.296087209553999
15267.713928222656	7.295761704861775
15268.386840820312	7.29543665256568
15269.059753417969	7.295112052015114
15269.732666015625	7.294787902558872
15270.405578613281	7.294464203545123
15271.078491210938	7.2941409543214295
15271.751403808594	7.293818154234738
15272.42431640625	7.293495802631373
15273.097229003906	7.293173898857045
15273.770141601562	7.29285244225685
15274.443054199219	7.292531432175265
15275.115966796875	7.292210867956147
15275.788879394531	7.291890748942737
15276.461791992188	7.291571074477661
15277.134704589844	7.291251843902917
15277.8076171875	7.290933056559893
15278.480529785156	7.2906147117893525
15279.153442382812	7.290296808931441
15279.826354980469	7.289979347325682
15280.499267578125	7.289662326310976
15281.172180175781	7.2893457452256065
15281.845092773438	7.289029603407235
15282.518005371094	7.288713900192895
15283.19091796875	7.2883986349190035
15283.863830566406	7.288083806921355
15284.536743164062	7.287769415535115
15285.209655761719	7.287455460094831
15285.882568359375	7.2871419399344255
15286.555480957031	7.2868288543871955
15287.228393554688	7.286516202785805
15287.901306152344	7.286203984462308
15288.57421875	7.285892198748122
15289.247131347656	7.28558084497405
15289.920043945312	7.28526992247025
15290.592956542969	7.284959430566271
15291.265869140625	7.284649368591019
15291.938781738281	7.284339735872792
15292.611694335938	7.284030531739244
15293.284606933594	7.283721755517405
15293.95751953125	7.283413406533674
15294.630432128906	7.283105484113829
15295.303344726562	7.282797987583008
15295.976257324219	7.2824909162657345
15296.649169921875	7.282184269485882
15297.322082519531	7.281878046566703
15297.994995117188	7.281572246830823
15298.667907714844	7.281266869600234
15299.3408203125	7.28096191419629
15300.013732910156	7.280657379939718
15300.686645507812	7.280353266150616
15301.359558105469	7.280049572148432
15302.032470703125	7.27974629725201
15302.705383300781	7.279443440779538
15303.378295898438	7.2791410020485685
15304.051208496094	7.278838980376036
15304.72412109375	7.278537375078229
15305.397033691406	7.278236185470799
15306.069946289062	7.277935410868771
15306.742858886719	7.277635050586526
15307.415771484375	7.277335103937816
15308.088684082031	7.2770355702357445
15308.761596679688	7.276736448792795
15309.434509277344	7.2764377389208015
15310.107421875	7.276139439930955
15310.780334472656	7.27584155113383
15311.453247070312	7.275544071839343
15312.126159667969	7.27524700135678
15312.799072265625	7.274950338994778
15313.471984863281	7.274654084061351
15314.144897460938	7.274358235863863
15314.817810058594	7.274062793709039
15315.49072265625	7.27376775690296
15316.163635253906	7.273473124751072
15316.836547851562	7.2731788965581785
15317.509460449219	7.272885071628444
15318.182373046875	7.2725916492653795
15318.855285644531	7.272298628771864
15319.528198242188	7.2720060094501315
15320.201110839844	7.271713790601774
15320.8740234375	7.271421971527735
15321.546936035156	7.271130551528323
15322.219848632812	7.270839529903195
15322.892761230469	7.2705489059513635
15323.565673828125	7.270258678971196
15324.238586425781	7.269968848260426
15324.911499023438	7.269679413116126
15325.584411621094	7.269390372834733
15326.25732421875	7.269101726712028
15326.930236816406	7.2688134740431565
15327.603149414062	7.268525614122613
15328.276062011719	7.268238146244242
15328.948974609375	7.267951069701244
15329.621887207031	7.267664383786166
15330.294799804688	7.267378087790912
15330.967712402344	7.267092181006741
15331.640625	7.266806662724252
15332.313537597656	7.266521532233408
15332.986450195312	7.266236788823503
15333.659362792969	7.265952431783207
15334.332275390625	7.265668460400519
15335.005187988281	7.265384873962793
15335.678100585938	7.265101671756734
15336.351013183594	7.264818853068404
15337.02392578125	7.264536417183196
15337.696838378906	7.264254363385859
15338.369750976562	7.263972690960495
15339.042663574219	7.263691399190545
15339.715576171875	7.263410487358807
15340.388488769531	7.263129954747414
15341.061401367188	7.262849800637855
15341.734313964844	7.262570024310955
15342.4072265625	7.2622906250469
15343.080139160156	7.262011602125204
15343.753051757812	7.261732954824744
15344.425964355469	7.261454682423729
15345.098876953125	7.261176784199711
15345.771789550781	7.260899259429596
15346.444702148438	7.260622107389631
15347.117614746094	7.260345327355402
15347.79052734375	7.2600689186018394
15348.463439941406	7.259792880403225
15349.136352539062	7.259517212033167
15349.809265136719	7.259241912764632
15350.482177734375	7.258966981869921
15351.155090332031	7.258692418620681
15351.828002929688	7.258418222287888
15352.500915527344	7.258144392141881
15353.173828125	7.257870927452314
15353.846740722656	7.257597827488204
15354.519653320312	7.257325091517891
15355.192565917969	7.257052718809069
15355.865478515625	7.256780708628768
15356.538391113281	7.256509060243344
15357.211303710938	7.25623777291851
15357.884216308594	7.2559668459193105
15358.55712890625	7.2556962785101256
15359.230041503906	7.25542606995467
15359.902954101562	7.255156219516011
15360.575866699219	7.254886726456542
15361.248779296875	7.254617590038002
15361.921691894531	7.2543488095214474
15362.594604492188	7.254080384167294
15363.267517089844	7.25381231323528
15363.9404296875	7.253544595984494
15364.613342285156	7.25327723167334
15365.286254882812	7.253010219559576
15365.959167480469	7.252743558900279
15366.632080078125	7.252477248951877
15367.304992675781	7.252211288970121
15367.977905273438	7.251945678210102
15368.650817871094	7.251680415926243
15369.32373046875	7.251415501372297
15369.996643066406	7.251150933801367
15370.669555664062	7.250886712465859
15371.342468261719	7.250622836617545
15372.015380859375	7.250359305507508
15372.688293457031	7.250096118386168
15373.361206054688	7.249833274503286
15374.034118652344	7.249570773107933
15374.70703125	7.2493086134485445
15375.379943847656	7.2490467947728625
15376.052856445312	7.248785316327961
15376.725769042969	7.24852417736026
15377.398681640625	7.248263377115486
15378.071594238281	7.248002914838728
15378.744506835938	7.247742789774377
15379.417419433594	7.247483001166163
15380.09033203125	7.247223548257153
15380.763244628906	7.246964430289731
15381.436157226562	7.246705646505617
15382.109069824219	7.246447196145867
15382.781982421875	7.246189078450839
15383.454895019531	7.245931292660247
15384.127807617188	7.245673838013126
15384.800720214844	7.245416713747831
15385.4736328125	7.245159919102048
15386.146545410156	7.244903453312795
15386.819458007812	7.244647315616407
15387.492370605469	7.244391505248558
15388.165283203125	7.244136021444239
15388.838195800781	7.243880863437765
15389.511108398438	7.243626030462794
15390.184020996094	7.24337152175229
15390.85693359375	7.243117336538547
15391.529846191406	7.242863474053197
15392.202758789062	7.242609933527183
15392.875671386719	7.2423567141907705
15393.548583984375	7.242103815273571
15394.221496582031	7.241851236004494
15394.894409179688	7.241598975611783
15395.567321777344	7.241347033323012
15396.240234375	7.2410954083650765
15396.913146972656	7.240844099964185
15397.586059570312	7.240593107345882
15398.258972167969	7.240342429735021
15398.931884765625	7.240092066355799
15399.604797363281	7.239842016431709
15400.277709960938	7.239592279185592
15400.950622558594	7.2393428538395845
15401.62353515625	7.239093739615178
15402.296447753906	7.238844935733155
15402.969360351562	7.23859644141363
15403.642272949219	7.238348255876046
15404.315185546875	7.238100378339153
15404.988098144531	7.237852808021035
15405.661010742188	7.237605544139091
15406.333923339844	7.237358585910036
15407.0068359375	7.237111932549913
15407.679748535156	7.236865583274078
15408.352661132812	7.2366195372972095
15409.025573730469	7.236373793833306
15409.698486328125	7.236128352095684
15410.371398925781	7.235883211296981
15411.044311523438	7.235638370649154
15411.717224121094	7.235393829363477
15412.39013671875	7.23514958665053
15413.063049316406	7.234905641720238
15413.735961914062	7.234661993781821
15414.408874511719	7.234418642043828
15415.081787109375	7.234175585714126
15415.754699707031	7.23393282399989
15416.427612304688	7.233690356107619
15417.100524902344	7.23344818124313
15417.7734375	7.233206298611561
15418.446350097656	7.2329647074173495
15419.119262695312	7.23272340686427
15419.792175292969	7.232482396155398
15420.465087890625	7.23224167449314
15421.138000488281	7.232001241079203
15421.810913085938	7.231761095114613
15422.483825683594	7.231521235799731
15423.15673828125	7.2312816623342
15423.829650878906	7.231042373917003
15424.502563476562	7.230803369746437
15425.175476074219	7.230564649020097
15425.848388671875	7.23032621093491
15426.521301269531	7.230088054687119
15427.194213867188	7.229850179472259
15427.867126464844	7.229612584485201
15428.5400390625	7.229375268920125
15429.212951660156	7.229138231970516
15429.885864257812	7.228901472829188
15430.558776855469	7.2286649906882525
15431.231689453125	7.2284287847391475
15431.904602050781	7.228192854172621
15432.577514648438	7.227957198178723
15433.250427246094	7.227721815946833
15433.92333984375	7.2274867066656325
15434.596252441406	7.227251869523128
15435.269165039062	7.227017303706616
15435.942077636719	7.22678300840273
15436.614990234375	7.226548982797391
15437.287902832031	7.226315226075859
15437.960815429688	7.2260817374226916
15438.633728027344	7.2258485160217525
15439.306640625	7.225615561056228
15439.979553222656	7.225382871708609
15440.652465820312	7.225150447160705
15441.325378417969	7.224918286593632
15441.998291015625	7.224686389187807
15442.671203613281	7.22445475412298
15443.344116210938	7.224223380578198
15444.017028808594	7.223992267731822
15444.68994140625	7.223761414761513
15445.362854003906	7.223530820844264
15446.035766601562	7.223300485156361
15446.708679199219	7.223070406873404
15447.381591796875	7.222840585170308
15448.054504394531	7.22261101922129
15448.727416992188	7.2223817081998885
15449.400329589844	7.22215265127894
15450.0732421875	7.221923847630592
15450.746154785156	7.221695296426319
15451.419067382812	7.221466996836874
15452.091979980469	7.221238948032345
15452.764892578125	7.221011149182121
15453.437805175781	7.220783599454894
15454.110717773438	7.220556298018677
15454.783630371094	7.220329244040778
15455.45654296875	7.220102436687825
15456.129455566406	7.219875875125755
15456.802368164062	7.219649558519805
15457.475280761719	7.219423486034522
15458.148193359375	7.219197656833765
15458.821105957031	7.218972070080712
15459.494018554688	7.218746724937826
15460.166931152344	7.218521620566888
15460.83984375	7.218296756129
15461.512756347656	7.218072130784549
15462.185668945312	7.21784774369325
15462.858581542969	7.217623594014113
15463.531494140625	7.217399680905469
15464.204406738281	7.217176003524942
15464.877319335938	7.216952561029468
15465.550231933594	7.2167293525752925
15466.22314453125	7.216506377317967
15466.896057128906	7.2162836344123535
15467.568969726562	7.216061123012621
15468.241882324219	7.215838842272241
15468.914794921875	7.215616791343997
15469.587707519531	7.2153949693799735
15470.260620117188	7.215173375531572
15470.933532714844	7.214952008949492
15471.6064453125	7.214730868783738
15472.279357910156	7.214509954183635
15472.952270507812	7.214289264297796
15473.625183105469	7.214068798274161
15474.298095703125	7.2138485552599585
15474.971008300781	7.213628534401736
15475.643920898438	7.213408734845338
15476.316833496094	7.213189155735929
15476.98974609375	7.212969796217966
15477.662658691406	7.212750655435216
15478.335571289062	7.212531732530759
15479.008483886719	7.212313026646977
15479.681396484375	7.212094536925556
15480.354309082031	7.211876262507487
15481.027221679688	7.211658202533075
15481.700134277344	7.211440356141931
15482.373046875	7.211222722472957
15483.045959472656	7.211005300664384
15483.718872070312	7.210788089853728
15484.391784667969	7.2105710891778285
15485.064697265625	7.210354297772817
15485.737609863281	7.210137714774136
15486.410522460938	7.209921339316542
15487.083435058594	7.209705170534086
15487.75634765625	7.209489207560131
15488.429260253906	7.209273449527346
15489.102172851562	7.209057895567703
15489.775085449219	7.208842544812487
15490.447998046875	7.208627396392275
15491.120910644531	7.208412449436967
15491.793823242188	7.208197703075757
15492.466735839844	7.207983156437142
15493.1396484375	7.207768808648951
15493.812561035156	7.207554658838284
15494.485473632812	7.207340706131562
15495.158386230469	7.207126949654521
15495.831298828125	7.206913388532189
15496.504211425781	7.206700021888915
15497.177124023438	7.206486848848329
15497.850036621094	7.206273868533398
15498.52294921875	7.2060610800663705
15499.195861816406	7.205848482568813
15499.868774414062	7.2056360751616
15500.541687011719	7.205423856964903
15501.214599609375	7.205211827098207
15501.887512207031	7.204999984680294
15502.560424804688	7.204788328829271
15503.233337402344	7.2045768586625245
15503.90625	7.204365573296775
15504.579162597656	7.2041544718480255
15505.252075195312	7.20394355343161
15505.924987792969	7.203732817162142
15506.597900390625	7.203522262153557
15507.270812988281	7.203311887519089
15507.943725585938	7.203101692371297
15508.616638183594	7.202891675822024
15509.28955078125	7.2026818369824355
15509.962463378906	7.202472174962989
15510.635375976562	7.20226268887346
15511.308288574219	7.20205337782293
15511.981201171875	7.201844240919783
15512.654113769531	7.201635277271712
15513.327026367188	7.201426485985715
15513.999938964844	7.201217866168098
15514.6728515625	7.201009416924479
15515.345764160156	7.2008011373597745
15516.018676757812	7.2005930265782165
15516.691589355469	7.200385083683343
15517.364501953125	7.20017730777799
15518.037414550781	7.199969697964312
15518.710327148438	7.19976225334376
15519.383239746094	7.199554973017105
15520.05615234375	7.199347856084418
15520.729064941406	7.199140901645082
15521.401977539062	7.198934108797788
15522.074890136719	7.198727476640526
15522.747802734375	7.198521004270604
15523.420715332031	7.198314690784641
15524.093627929688	7.19810853527854
15524.766540527344	7.197902536847552
15525.439453125	7.197696694586197
15526.112365722656	7.197491007588334
15526.785278320312	7.197285474947109
15527.458190917969	7.197080095754989
15528.131103515625	7.196874869103743
15528.804016113281	7.196669794084456
15529.476928710938	7.196464869787526
15530.149841308594	7.196260095302637
15530.82275390625	7.196055469718809
15531.495666503906	7.195850992124352
15532.168579101562	7.195646661606904
15532.841491699219	7.195442477253394
15533.514404296875	7.195238438150077
15534.187316894531	7.195034543382497
15534.860229492188	7.1948307920355346
15535.533142089844	7.194627183193367
15536.2060546875	7.194423715939471
15536.878967285156	7.194220389356653
15537.551879882812	7.1940172025270215
15538.224792480469	7.193814154531996
15538.897705078125	7.193611244452304
15539.570617675781	7.193408471367992
15540.243530273438	7.193205834358409
15540.916442871094	7.193003332502217
15541.58935546875	7.192800964877398
15542.262268066406	7.192598730561233
15542.935180664062	7.192396628630322
15543.608093261719	7.1921946581605845
15544.281005859375	7.191992818227229
15544.953918457031	7.191791107904804
15545.626831054688	7.191589526267151
15546.299743652344	7.191388072387434
15546.97265625	7.19118674533812
15547.645568847656	7.190985544190999
15548.318481445312	7.1907844680171715
15548.991394042969	7.190583515887053
15549.664306640625	7.190382686870366
15550.337219238281	7.19018198003615
15551.010131835938	7.189981394452759
15551.683044433594	7.189780929187862
15552.35595703125	7.189580583308444
15553.028869628906	7.189380355880801
15553.701782226562	7.1891802459705385
15554.374694824219	7.188980252642587
15555.047607421875	7.188780374961192
15555.720520019531	7.188580611989904
15556.393432617188	7.188380962791598
15557.066345214844	7.188181426428459
15557.7392578125	7.187982001961998
15558.412170410156	7.1877826884530265
15559.085083007812	7.187583484961685
15559.757995605469	7.187384390547428
15560.430908203125	7.1871854042690195
15561.103820800781	7.186986525184551
15561.776733398438	7.186787752351423
15562.449645996094	7.186589084826358
15563.12255859375	7.186390521665393
15563.795471191406	7.1861920619238875
15564.468383789062	7.18599370465652
15565.141296386719	7.185795448917274
15565.814208984375	7.185597293759464
15566.487121582031	7.185399238235731
15567.160034179688	7.1852012813980135
15567.832946777344	7.185003422297584
15568.505859375	7.184805659985033
15569.178771972656	7.184607993510266
15569.851684570312	7.184410421922511
15570.524597167969	7.184212944270327
15571.197509765625	7.184015559601575
15571.870422363281	7.183818266963444
15572.543334960938	7.183621065402454
15573.216247558594	7.183423953964427
15573.88916015625	7.183226931694534
15574.562072753906	7.18302999763724
15575.234985351562	7.182833150836345
15575.907897949219	7.182636390334972
15576.580810546875	7.182439715175571
15577.253723144531	7.182243124399903
15577.926635742188	7.182046617049065
15578.599548339844	7.181850192163463
15579.2724609375	7.181653848782839
15579.945373535156	7.181457585946262
15580.618286132812	7.181261402692119
15581.291198730469	7.181065298058114
15581.964111328125	7.180869271081294
15582.637023925781	7.180673320798018
15583.309936523438	7.180477446243972
15583.982849121094	7.1802816464541745
15584.65576171875	7.1800859204629655
15585.328674316406	7.179890267304009
15586.001586914062	7.179694686010311
15586.674499511719	7.1794991756141835
15587.347412109375	7.1793037351472835
15588.020324707031	7.179108363640583
15588.693237304688	7.178913060124392
15589.366149902344	7.178717823628342
15590.0390625	7.178522653181401
15590.711975097656	7.178327547811861
15591.384887695312	7.178132506547346
15592.057800292969	7.177937528414809
15592.730712890625	7.177742612440526
15593.403625488281	7.177547757650117
15594.076538085938	7.177352963068535
15594.749450683594	7.177158227720043
15595.42236328125	7.176963550628258
15596.095275878906	7.176768930816113
15596.768188476562	7.176574367305885
15597.441101074219	7.17637985911918
15598.114013671875	7.176185405276938
15598.786926269531	7.175991004799426
15599.459838867188	7.175796656706258
15600.132751464844	7.175602360016366
15600.8056640625	7.175408113748034
15601.478576660156	7.17521391691887
15602.151489257812	7.175019768545813
15602.824401855469	7.174825667645148
15603.497314453125	7.174631613232498
15604.170227050781	7.174437604322815
15604.843139648438	7.174243639930386
15605.516052246094	7.174049719068845
15606.18896484375	7.17385584075116
15606.861877441406	7.173662003989632
15607.534790039062	7.173468207795905
15608.207702636719	7.17327445118096
15608.880615234375	7.173080733155124
15609.553527832031	7.172887052728052
15610.226440429688	7.1726934089087555
15610.899353027344	7.172499800705571
15611.572265625	7.1723062271261835
15612.245178222656	7.172112687177621
15612.918090820312	7.171919179866247
15613.591003417969	7.171725704197771
15614.263916015625	7.171532259177247
15614.936828613281	7.171338843809071
15615.609741210938	7.171145457096985
15616.282653808594	7.17095209804407
15616.95556640625	7.1707587656527565
15617.628479003906	7.170565458924814
15618.301391601562	7.170372176861369
15618.974304199219	7.170178918462874
15619.647216796875	7.169985682729145
15620.320129394531	7.169792468659349
15620.993041992188	7.169599275251982
15621.665954589844	7.169406101504894
15622.3388671875	7.169212946415296
15623.011779785156	7.169019808979735
15623.684692382812	7.168826688194106
15624.357604980469	7.168633583053663
15625.030517578125	7.168440492553002
15625.703430175781	7.168247415686069
15626.376342773438	7.1680543514461705
15627.049255371094	7.167861298825958
15627.72216796875	7.167668256817439
15628.395080566406	7.167475224411962
15629.067993164062	7.167282200600242
15629.740905761719	7.167089184372349
15630.413818359375	7.16689617471769
15631.086730957031	7.166703170625039
15631.759643554688	7.166510171082532
15632.432556152344	7.166317175077642
15633.10546875	7.1661241815972145
15633.778381347656	7.165931189627445
15634.451293945312	7.16573819815388
15635.124206542969	7.165545206161443
15635.797119140625	7.165352212634392
15636.470031738281	7.1651592165563605
15637.142944335938	7.164966216910331
15637.815856933594	7.164773212678655
15638.48876953125	7.164580202843035
15639.161682128906	7.164387186384546
15639.834594726562	7.164194162283608
15640.507507324219	7.164001129520022
15641.180419921875	7.163808087072936
15641.853332519531	7.1636150339208715
15642.526245117188	7.163421969041703
15643.199157714844	7.16322889141268
15643.8720703125	7.163035800010419
15644.544982910156	7.162842693810887
15645.217895507812	7.162649571789421
15645.890808105469	7.162456432920741
15646.563720703125	7.162263276178916
15647.236633300781	7.162070100537385
15647.909545898438	7.161876904968963
15648.582458496094	7.161683688445826
15649.25537109375	7.161490449939528
15649.928283691406	7.161297188420987
15650.601196289062	7.161103902860486
15651.274108886719	7.160910592227695
15651.947021484375	7.1607172554916385
15652.619934082031	7.160523891620728
15653.292846679688	7.160330499582745
15653.965759277344	7.160137078344825
15654.638671875	7.15994362687351
15655.311584472656	7.159750144134687
15655.984497070312	7.159556629093647
15656.657409667969	7.159363080715035
15657.330322265625	7.159169497962877
15658.003234863281	7.158975879800581
15658.676147460938	7.158782225190934
15659.349060058594	7.158588533096102
15660.02197265625	7.1583948024776225
15660.694885253906	7.158201032296413
15661.367797851562	7.158007221512785
15662.040710449219	7.1578133690864165
15662.713623046875	7.1576194739763785
15663.386535644531	7.157425535141115
15664.059448242188	7.15723155153846
15664.732360839844	7.157037522125625
15665.4052734375	7.156843445859216
15666.078186035156	7.156649321695213
15666.751098632812	7.156455148588989
15667.424011230469	7.156260925495301
15668.096923828125	7.15606665136829
15668.769836425781	7.155872325161495
15669.442749023438	7.155677945827832
15670.115661621094	7.15548351231961
15670.78857421875	7.155289023588535
15671.461486816406	7.1550944785856965
15672.134399414062	7.154899876261568
15672.807312011719	7.154705215566034
15673.480224609375	7.154510495448353
15674.153137207031	7.15431571485719
15674.826049804688	7.154120872740602
15675.498962402344	7.153925968046034
15676.171875	7.15373099972033
15676.844787597656	7.153535966709736
15677.517700195312	7.153340867959886
15678.190612792969	7.153145702415815
15678.863525390625	7.152950469021961
15679.536437988281	7.152755166722153
15680.209350585938	7.152559794459627
15680.882263183594	7.152364351177019
15681.55517578125	7.152168835816365
15682.228088378906	7.151973247319104
15682.901000976562	7.151777584626073
15683.573913574219	7.151581846677515
15684.246826171875	7.151386032413081
15684.919738769531	7.151190140771826
15685.592651367188	7.150994170692209
15686.265563964844	7.150798121112098
15686.9384765625	7.150601990968767
15687.611389160156	7.150405779198898
15688.284301757812	7.150209484738585
15688.957214355469	7.150013106523331
15689.630126953125	7.149816643488041
15690.303039550781	7.1496200945670445
15690.975952148438	7.149423458694074
15691.648864746094	7.149226734802276
15692.32177734375	7.149029921824226
15692.994689941406	7.148833018691888
15693.667602539062	7.148636024336659
15694.340515136719	7.148438937689347
15695.013427734375	7.148241757680182
15695.686340332031	7.148044483238802
15696.359252929688	7.147847113294276
15697.032165527344	7.147649646775078
15697.705078125	7.147452082609115
15698.377990722656	7.1472544197237085
15699.050903320312	7.147056657045606
15699.723815917969	7.146858793500974
15700.396728515625	7.146660828015406
15701.069641113281	7.14646275951392
15701.742553710938	7.146264586920948
15702.415466308594	7.146066309160367
15703.08837890625	7.145867925155467
15703.761291503906	7.14566943382898
15704.434204101562	7.145470834103044
15705.107116699219	7.145272124899251
15705.780029296875	7.145073305138606
15706.452941894531	7.144874373741551
15707.125854492188	7.144675329627971
15707.798767089844	7.144476171717166
15708.4716796875	7.144276898927878
15709.144592285156	7.144077510178288
15709.817504882812	7.1438780043860035
15710.490417480469	7.143678380468087
15711.163330078125	7.143478637341007
15711.836242675781	7.143278773920704
15712.509155273438	7.1430787891225345
15713.182067871094	7.1428786818613075
15713.85498046875	7.142678451051271
15714.527893066406	7.14247809560611
15715.200805664062	7.142277614438961
15715.873718261719	7.142077006462393
15716.546630859375	7.14187627058843
15717.219543457031	7.141675405728536
15717.892456054688	7.1414744107936245
15718.565368652344	7.1412732846940585
15719.23828125	7.141072026339646
15719.911193847656	7.14087063463964
15720.584106445312	7.140669108502754
15721.257019042969	7.14046744683715
15721.929931640625	7.140265648550438
15722.602844238281	7.140063712549686
15723.275756835938	7.139861637741415
15723.948669433594	7.139659423031598
15724.62158203125	7.139457067325665
15725.294494628906	7.1392545695285134
15725.967407226562	7.13905192854448
15726.640319824219	7.1388491432773815
15727.313232421875	7.138646212630478
15727.986145019531	7.1384431355064955
15728.659057617188	7.138239910807625
15729.331970214844	7.138036537435518
15730.0048828125	7.1378330142913
15730.677795410156	7.1376293402755415
15731.350708007812	7.137425514288296
15732.023620605469	7.137221535229083
15732.696533203125	7.137017401996877
15733.369445800781	7.136813113490133
15734.042358398438	7.136608668606774
15734.715270996094	7.136404066244193
15735.38818359375	7.13619930529926
15736.061096191406	7.135994384668312
15736.734008789062	7.135789303247156
15737.406921386719	7.135584059931089
15738.079833984375	7.135378653614869
15738.752746582031	7.135173083192744
15739.425659179688	7.134967347558434
15740.098571777344	7.134761445605133
15740.771484375	7.134555376225526
15741.444396972656	7.134349138311773
15742.117309570312	7.134142730755526
15742.790222167969	7.133936152447905
15743.463134765625	7.133729402279525
15744.136047363281	7.133522479140485
15744.808959960938	7.133315381920373
15745.481872558594	7.133108109508267
15746.15478515625	7.132900660792724
15746.827697753906	7.132693034661797
15747.500610351562	7.132485230003033
15748.173522949219	7.132277245703467
15748.846435546875	7.132069080649634
15749.519348144531	7.131860733727553
15750.192260742188	7.131652203822753
15750.865173339844	7.1314434898202474
15751.5380859375	7.131234590604544
15752.210998535156	7.1310255050596645
15752.883911132812	7.130816232069124
15753.556823730469	7.130606770515934
15754.229736328125	7.13039711928262
15754.902648925781	7.1301872772511965
15755.575561523438	7.129977243303193
15756.248474121094	7.129767016319644
15756.92138671875	7.129556595181085
15757.594299316406	7.1293459787675655
15758.267211914062	7.129135165958641
15758.940124511719	7.128924155633372
15759.613037109375	7.128712946670354
15760.285949707031	7.128501537947662
15760.958862304688	7.128289928342908
15761.631774902344	7.128078116733216
15762.3046875	7.1278661019952105
15762.977600097656	7.127653883005063
15763.650512695312	7.127441458638428
15764.323425292969	7.127228827770509
15764.996337890625	7.127015989276017
15765.669250488281	7.126802942029188
15766.342163085938	7.1265896849037755
15767.015075683594	7.126376216773075
15767.68798828125	7.1261625365098835
15768.360900878906	7.125948642986545
15769.033813476562	7.125734535074919
15769.706726074219	7.1255202116464
15770.379638671875	7.125305671571917
15771.052551269531	7.1250909137219285
15771.725463867188	7.124875936966415
15772.398376464844	7.1246607401749085
15773.0712890625	7.124445322216464
15773.744201660156	7.1242296819596795
15774.417114257812	7.12401381827269
15775.090026855469	7.123797730023174
15775.762939453125	7.1235814160783315
