freq(Hz)	pow(dB/Hz)
5571.71630859375	17.00739630138098
5572.389221191406	17.007972100827583
5573.0621337890625	17.008548871686763
5573.735046386719	17.009126614235864
5574.407958984375	17.00970532875195
5575.080871582031	17.010285015511723
5575.7537841796875	17.010865674791606
5576.426696777344	17.011447306867673
5577.099609375	17.012029912015688
5577.772521972656	17.01261349051109
5578.4454345703125	17.013198042628996
5579.118347167969	17.013783568644225
5579.791259765625	17.01437006883124
5580.464172363281	17.01495754346422
5581.1370849609375	17.015545992816985
5581.809997558594	17.01613541716307
5582.48291015625	17.016725816775672
5583.155822753906	17.017317191927667
5583.8287353515625	17.01790954289162
5584.501647949219	17.018502869939756
5585.174560546875	17.01909717334401
5585.847473144531	17.019692453375967
5586.5203857421875	17.020288710306907
5587.193298339844	17.020885944407787
5587.8662109375	17.021484155949246
5588.539123535156	17.022083345201594
5589.2120361328125	17.022683512434828
5589.884948730469	17.02328465791862
5590.557861328125	17.02388678192232
5591.230773925781	17.024489884714974
5591.9036865234375	17.02509396656528
5592.576599121094	17.025699027741634
5593.24951171875	17.026305068512105
5593.922424316406	17.026912089144442
5594.5953369140625	17.027520089906073
5595.268249511719	17.028129071064107
5595.941162109375	17.028739032885333
5596.614074707031	17.029349975636215
5597.2869873046875	17.029961899582894
5597.959899902344	17.030574804991193
5598.6328125	17.03118869212663
5599.305725097656	17.031803561254367
5599.9786376953125	17.03241941263928
5600.651550292969	17.033036246545898
5601.324462890625	17.033654063238444
5601.997375488281	17.03427286298082
5602.6702880859375	17.034892646036592
5603.343200683594	17.035513412669022
5604.01611328125	17.03613516314104
5604.689025878906	17.036757897715265
5605.3619384765625	17.03738161665398
5606.034851074219	17.038006320219164
5606.707763671875	17.03863200867245
5607.380676269531	17.03925868227518
5608.0535888671875	17.03988634128835
5608.726501464844	17.040514985972656
5609.3994140625	17.04114461658844
5610.072326660156	17.041775233395757
5610.7452392578125	17.04240683665433
5611.418151855469	17.043039426623544
5612.091064453125	17.043673003562482
5612.763977050781	17.0443075677299
5613.4368896484375	17.044943119384218
5614.109802246094	17.04557965878356
5614.78271484375	17.046217186185707
5615.455627441406	17.04685570184813
5616.1285400390625	17.04749520602797
5616.801452636719	17.048135698982055
5617.474365234375	17.04877718096688
5618.147277832031	17.049419652238615
5618.8201904296875	17.050063113053138
5619.493103027344	17.05070756366597
5620.166015625	17.05135300433232
5620.838928222656	17.051999435307085
5621.5118408203125	17.05264685684483
5622.184753417969	17.053295269199793
5622.857666015625	17.053944672625917
5623.530578613281	17.054595067376777
5624.2034912109375	17.055246453705664
5624.876403808594	17.055898831865527
5625.54931640625	17.056552202109007
5626.222229003906	17.05720656468841
5626.8951416015625	17.057861919855718
5627.568054199219	17.05851826786261
5628.240966796875	17.059175608960402
5628.913879394531	17.05983394340014
5629.5867919921875	17.060493271432502
5630.259704589844	17.06115359330787
5630.9326171875	17.061814909276297
5631.605529785156	17.062477219587496
5632.2784423828125	17.06314052449088
5632.951354980469	17.063804824235522
5633.624267578125	17.064470119070187
5634.297180175781	17.065136409243312
5634.9700927734375	17.065803695003
5635.643005371094	17.066471976597047
5636.31591796875	17.067141254272904
5636.988830566406	17.067811528277723
5637.6617431640625	17.068482798858312
5638.334655761719	17.069155066261168
5639.007568359375	17.069828330732463
5639.680480957031	17.070502592518043
5640.3533935546875	17.071177851863418
5641.026306152344	17.0718541090138
5641.69921875	17.072531364214054
5642.372131347656	17.07320961770874
5643.0450439453125	17.07388886974208
5643.717956542969	17.07456912055797
5644.390869140625	17.075250370399996
5645.063781738281	17.0759326195114
5645.7366943359375	17.07661586813512
5646.409606933594	17.07730011651376
5647.08251953125	17.077985364889603
5647.755432128906	17.0786716135046
5648.4283447265625	17.07935886260038
5649.101257324219	17.080047112418256
5649.774169921875	17.080736363199204
5650.447082519531	17.081426615183886
5651.1199951171875	17.08211786861263
5651.792907714844	17.082810123725455
5652.4658203125	17.08350338076203
5653.138732910156	17.084197639961708
5653.8116455078125	17.08489290156354
5654.484558105469	17.08558916580621
5655.157470703125	17.086286432928127
5655.830383300781	17.086984703167328
5656.5032958984375	17.087683976761546
5657.176208496094	17.08838425394819
5657.84912109375	17.08908553496434
5658.522033691406	17.089787820046745
5659.1949462890625	17.09049110943184
5659.867858886719	17.091195403355734
5660.540771484375	17.091900702054183
5661.213684082031	17.092607005762655
5661.8865966796875	17.09331431471627
5662.559509277344	17.09402262914983
5663.232421875	17.094731949297802
5663.905334472656	17.095442275394337
5664.5782470703125	17.096153607673255
5665.251159667969	17.096865946368048
5665.924072265625	17.097579291711877
5666.596984863281	17.09829364393759
5667.2698974609375	17.099009003277704
5667.942810058594	17.099725369964396
5668.61572265625	17.10044274422954
5669.288635253906	17.101161126304653
5669.9615478515625	17.10188051642095
5670.634460449219	17.102600914809315
5671.307373046875	17.103322321700293
5671.980285644531	17.104044737324113
5672.6531982421875	17.104768161910673
5673.326110839844	17.10549259568954
5673.9990234375	17.106218038889956
5674.671936035156	17.106944491740833
5675.3448486328125	17.107671954470767
5676.017761230469	17.108400427308013
5676.690673828125	17.109129910480505
5677.363586425781	17.109860404215848
5678.0364990234375	17.11059190874131
5678.709411621094	17.11132442428384
5679.38232421875	17.112057951070064
5680.055236816406	17.112792489326274
5680.7281494140625	17.113528039278428
5681.401062011719	17.11426460115216
5682.073974609375	17.115002175172776
5682.746887207031	17.115740761565252
5683.4197998046875	17.116480360554238
5684.092712402344	17.117220972364045
5684.765625	17.11796259721868
5685.438537597656	17.118705235341793
5686.1114501953125	17.11944888695671
5686.784362792969	17.120193552286445
5687.457275390625	17.12093923155367
5688.130187988281	17.121685924980728
5688.8031005859375	17.12243363278962
5689.476013183594	17.123182355202047
5690.14892578125	17.12393209243936
5690.821838378906	17.124682844722578
5691.4947509765625	17.125434612272397
5692.167663574219	17.12618739530919
5692.840576171875	17.126941194052986
5693.513488769531	17.12769600872349
5694.1864013671875	17.128451839540066
5694.859313964844	17.12920868672178
5695.5322265625	17.129966550487314
5696.205139160156	17.13072543105508
5696.8780517578125	17.131485328643112
5697.550964355469	17.13224624346914
5698.223876953125	17.13300817575054
5698.896789550781	17.133771125704378
5699.5697021484375	17.13453509354738
5700.242614746094	17.13530007949594
5700.91552734375	17.13606608376613
5701.588439941406	17.136833106573672
5702.2613525390625	17.137601148133978
5702.934265136719	17.1383702086621
5703.607177734375	17.13914028837279
5704.280090332031	17.139911387480442
5704.9530029296875	17.140683506199142
5705.625915527344	17.14145664474261
5706.298828125	17.142230803324274
5706.971740722656	17.1430059821572
5707.6446533203125	17.14378218145413
5708.317565917969	17.14455940142748
5708.990478515625	17.145337642289327
5709.663391113281	17.146116904251407
5710.3363037109375	17.146897187525138
5711.009216308594	17.147678492321596
5711.68212890625	17.148460818851525
5712.355041503906	17.149244167325335
5713.0279541015625	17.150028537953112
5713.700866699219	17.150813930944594
5714.373779296875	17.151600346509184
5715.046691894531	17.152387784855968
5715.7196044921875	17.153176246193695
5716.392517089844	17.153965730730746
5717.0654296875	17.15475623867522
5717.738342285156	17.15554777023485
5718.4112548828125	17.15634032561703
5719.084167480469	17.15713390502884
5719.757080078125	17.15792850867702
5720.429992675781	17.158724136767955
5721.1029052734375	17.159520789507724
5721.775817871094	17.160318467102044
5722.44873046875	17.161117169756317
5723.121643066406	17.161916897675606
5723.7945556640625	17.162717651064625
5724.467468261719	17.163519430127764
5725.140380859375	17.164322235069072
5725.813293457031	17.16512606609228
5726.4862060546875	17.165930923400747
5727.159118652344	17.16673680719753
5727.83203125	17.167543717685334
5728.504943847656	17.168351655066516
5729.1778564453125	17.169160619543124
5729.850769042969	17.169970611316852
5730.523681640625	17.170781630589058
5731.196594238281	17.171593677560764
5731.8695068359375	17.17240675243266
5732.542419433594	17.173220855405084
5733.21533203125	17.174035986678057
5733.888244628906	17.174852146451244
5734.5611572265625	17.17566933492399
5735.234069824219	17.176487552295278
5735.906982421875	17.17730679876378
5736.579895019531	17.17812707452781
5737.2528076171875	17.178948379785353
5737.925720214844	17.179770714734047
5738.5986328125	17.180594079571204
5739.271545410156	17.181418474493785
5739.9444580078125	17.18224389969843
5740.617370605469	17.183070355381417
5741.290283203125	17.183897841738684
5741.963195800781	17.184726358965857
5742.6361083984375	17.185555907258205
5743.309020996094	17.18638648681065
5743.98193359375	17.18721809781779
5744.654846191406	17.18805074047387
5745.3277587890625	17.188884414972808
5746.000671386719	17.189719121508166
5746.673583984375	17.190554860273174
5747.346496582031	17.19139163146072
5748.0194091796875	17.192229435263364
5748.692321777344	17.193068271873294
5749.365234375	17.19390814148239
5750.038146972656	17.194749044282172
5750.7110595703125	17.195590980463827
5751.383972167969	17.19643395021819
5752.056884765625	17.197277953735764
5752.729797363281	17.198122991206716
5753.4027099609375	17.19896906282085
5754.075622558594	17.19981616876764
5754.74853515625	17.200664309236227
5755.421447753906	17.201513484415393
5756.0943603515625	17.202363694493584
5756.767272949219	17.203214939658906
5757.440185546875	17.204067220099123
5758.113098144531	17.20492053600164
5758.7860107421875	17.205774887553545
5759.458923339844	17.206630274941556
5760.1318359375	17.207486698352074
5760.804748535156	17.208344157971126
5761.4776611328125	17.209202653984423
5762.150573730469	17.210062186577314
5762.823486328125	17.210922755934806
5763.496398925781	17.211784362241577
5764.1693115234375	17.212647005681937
5764.842224121094	17.213510686439864
5765.51513671875	17.21437540469898
5766.188049316406	17.215241160642595
5766.8609619140625	17.216107954453626
5767.533874511719	17.216975786314677
5768.206787109375	17.217844656408
5768.879699707031	17.218714564915494
5769.5526123046875	17.219585512018718
5770.225524902344	17.220457497898884
5770.8984375	17.221330522736856
5771.571350097656	17.22220458671314
5772.2442626953125	17.223079690007918
5772.917175292969	17.223955832801014
5773.590087890625	17.22483301527191
5774.263000488281	17.225711237599718
5774.9359130859375	17.22659049996324
5775.608825683594	17.227470802540886
5776.28173828125	17.228352145510765
5776.954650878906	17.229234529050608
5777.6275634765625	17.2301179533378
5778.300476074219	17.231002418549387
5778.973388671875	17.231887924862058
5779.646301269531	17.232774472452157
5780.3192138671875	17.233662061495682
5780.992126464844	17.234550692168277
5781.6650390625	17.235440364645235
5782.337951660156	17.23633107910151
5783.0108642578125	17.237222835711687
5783.683776855469	17.23811563465003
5784.356689453125	17.23900947609042
5785.029602050781	17.239904360206406
5785.7025146484375	17.240800287171187
5786.375427246094	17.241697257157615
5787.04833984375	17.242595270338164
5787.721252441406	17.243494326884992
5788.3941650390625	17.244394426969897
5789.067077636719	17.245295570764295
5789.739990234375	17.246197758439298
5790.412902832031	17.247100990165627
5791.0858154296875	17.248005266113672
5791.758728027344	17.24891058645347
5792.431640625	17.249816951354692
5793.104553222656	17.250724360986666
5793.7774658203125	17.251632815518366
5794.450378417969	17.25254231511841
5795.123291015625	17.25345285995508
5795.796203613281	17.254364450196263
5796.4691162109375	17.255277086009542
5797.142028808594	17.25619076756211
5797.81494140625	17.257105495020824
5798.487854003906	17.25802126855218
5799.1607666015625	17.258938088322324
5799.833679199219	17.259855954497038
5800.506591796875	17.260774867241754
5801.179504394531	17.261694826721556
5801.8524169921875	17.26261583310116
5802.525329589844	17.26353788654494
5803.1982421875	17.264460987216896
5803.871154785156	17.26538513528069
5804.5440673828125	17.266310330899625
5805.216979980469	17.26723657423663
5805.889892578125	17.268163865454294
5806.562805175781	17.269092204714855
5807.2357177734375	17.27002159218018
5807.908630371094	17.270952028011774
5808.58154296875	17.2718835123708
5809.254455566406	17.27281604541805
5809.9273681640625	17.273749627313983
5810.600280761719	17.274684258218652
5811.273193359375	17.2756199382918
5811.946105957031	17.276556667692788
5812.6190185546875	17.277494446580626
5813.291931152344	17.27843327511395
5813.96484375	17.279373153451058
5814.637756347656	17.28031408174988
5815.3106689453125	17.28125606016797
5815.983581542969	17.282199088862544
5816.656494140625	17.283143167990453
5817.329406738281	17.284088297708177
5818.0023193359375	17.285034478171845
5818.675231933594	17.28598170953723
5819.34814453125	17.286929991959724
5820.021057128906	17.287879325594375
5820.6939697265625	17.288829710595866
5821.366882324219	17.28978114711852
5822.039794921875	17.29073363531629
5822.712707519531	17.29168717534277
5823.3856201171875	17.292641767351185
5824.058532714844	17.293597411494424
5824.7314453125	17.29455410792498
5825.404357910156	17.295511856794995
5826.0772705078125	17.29647065825625
5826.750183105469	17.297430512460163
5827.423095703125	17.298391419557795
5828.096008300781	17.299353379699816
5828.7689208984375	17.300316393036557
5829.441833496094	17.301280459717983
5830.11474609375	17.302245579893672
5830.787658691406	17.30321175371287
5831.4605712890625	17.304178981324426
5832.133483886719	17.305147262876833
5832.806396484375	17.30611659851824
5833.479309082031	17.307086988396406
5834.1522216796875	17.30805843265872
5834.825134277344	17.30903093145222
5835.498046875	17.310004484923567
5836.170959472656	17.31097909321906
5836.8438720703125	17.31195475648463
5837.516784667969	17.312931474865845
5838.189697265625	17.313909248507883
5838.862609863281	17.314888077555583
5839.5355224609375	17.31586796215341
5840.208435058594	17.31684890244543
5840.88134765625	17.31783089857538
5841.554260253906	17.318813950686604
5842.2271728515625	17.319798058922082
5842.900085449219	17.32078322342443
5843.572998046875	17.321769444335892
5844.245910644531	17.322756721798328
5844.9188232421875	17.32374505595325
5845.591735839844	17.324734446941783
5846.2646484375	17.32572489490468
5846.937561035156	17.326716399982335
5847.6104736328125	17.327708962314762
5848.283386230469	17.328702582041604
5848.956298828125	17.32969725930214
5849.629211425781	17.330692994235253
5850.3021240234375	17.33168978697948
5850.975036621094	17.332687637672976
5851.64794921875	17.333686546453528
5852.320861816406	17.334686513458525
5852.9937744140625	17.335687538825013
5853.666687011719	17.336689622689647
5854.339599609375	17.33769276518872
5855.012512207031	17.33869696645813
5855.6854248046875	17.33970222663342
5856.358337402344	17.34070854584975
5857.03125	17.341715924241907
5857.704162597656	17.342724361944292
5858.3770751953125	17.34373385909095
5859.049987792969	17.344744415815534
5859.722900390625	17.345756032251327
5860.395812988281	17.346768708531222
5861.0687255859375	17.34778244478776
5861.741638183594	17.34879724115309
5862.41455078125	17.34981309775897
5863.087463378906	17.35083001473681
5863.7603759765625	17.35184799221763
5864.433288574219	17.35286703033205
5865.106201171875	17.353887129210335
5865.779113769531	17.354908288982372
5866.4520263671875	17.35593050977766
5867.124938964844	17.356953791725314
5867.7978515625	17.35797813495408
5868.470764160156	17.359003539592322
5869.1436767578125	17.36003000576801
5869.816589355469	17.361057533608747
5870.489501953125	17.362086123241763
5871.162414550781	17.36311577479388
5871.8353271484375	17.36414648839157
5872.508239746094	17.36517826416089
5873.18115234375	17.366211102227552
5873.854064941406	17.367245002716846
5874.5269775390625	17.368279965753704
5875.199890136719	17.36931599146267
5875.872802734375	17.370353079967906
5876.545715332031	17.37139123139319
5877.2186279296875	17.37243044586191
5877.891540527344	17.373470723497068
5878.564453125	17.3745120644213
5879.237365722656	17.375554468756835
5879.9102783203125	17.376597936625522
5880.583190917969	17.37764246814885
5881.256103515625	17.378688063447875
5881.929016113281	17.37973472264331
5882.6019287109375	17.38078244585545
5883.274841308594	17.381831233204224
5883.94775390625	17.382881084809174
5884.620666503906	17.38393200078944
5885.2935791015625	17.384983981263783
5885.966491699219	17.38603702635058
5886.639404296875	17.387091136167804
5887.312316894531	17.38814631083306
5887.9852294921875	17.389202550463555
5888.658142089844	17.3902598551761
5889.3310546875	17.391318225087126
5890.003967285156	17.392377660312675
5890.6768798828125	17.393438160968383
5891.349792480469	17.394499727169507
5892.022705078125	17.395562359030926
5892.695617675781	17.39662605666711
5893.3685302734375	17.397690820192143
5894.041442871094	17.398756649719708
5894.71435546875	17.399823545363112
5895.387268066406	17.40089150723526
5896.0601806640625	17.40196053544867
5896.733093261719	17.403030630115456
5897.406005859375	17.40410179134735
5898.078918457031	17.405174019255693
5898.7518310546875	17.406247313951418
5899.424743652344	17.407321675545063
5900.09765625	17.40839710414679
5900.770568847656	17.409473599866352
5901.4434814453125	17.410551162813107
5902.116394042969	17.411629793096022
5902.789306640625	17.412709490823666
5903.462219238281	17.41379025610421
5904.1351318359375	17.414872089045428
5904.808044433594	17.415954989754702
5905.48095703125	17.417038958339006
5906.153869628906	17.41812399490494
5906.8267822265625	17.419210099558665
5907.499694824219	17.420297272405982
5908.172607421875	17.421385513552284
5908.845520019531	17.42247482310254
5909.5184326171875	17.42356520116136
5910.191345214844	17.42465664783293
5910.8642578125	17.42574916322103
5911.537170410156	17.426842747429056
5912.2100830078125	17.427937400559998
5912.882995605469	17.42903312271643
5913.555908203125	17.430129914000553
5914.228820800781	17.431227774514152
5914.9017333984375	17.43232670435859
5915.574645996094	17.433426703634865
5916.24755859375	17.43452777244354
5916.920471191406	17.435629910884796
5917.5933837890625	17.436733119058395
5918.266296386719	17.437837397063713
5918.939208984375	17.4389427449997
5919.612121582031	17.440049162964918
5920.2850341796875	17.44115665105752
5920.957946777344	17.442265209375233
5921.630859375	17.443374838015426
5922.303771972656	17.444485537075014
5922.9766845703125	17.44559730665053
5923.649597167969	17.446710146838093
5924.322509765625	17.44782405773342
5924.995422363281	17.44893903943181
5925.6683349609375	17.450055092028162
5926.341247558594	17.45117221561697
5927.01416015625	17.452290410292314
5927.687072753906	17.45340967614786
5928.3599853515625	17.45453001327688
5929.032897949219	17.455651421772224
5929.705810546875	17.45677390172633
5930.378723144531	17.45789745323123
5931.0516357421875	17.45902207637855
5931.724548339844	17.460147771259496
5932.3974609375	17.46127453796487
5933.070373535156	17.46240237658506
5933.7432861328125	17.463531287210024
5934.416198730469	17.464661269929348
5935.089111328125	17.465792324832158
5935.762023925781	17.4669244520072
5936.4349365234375	17.4680576515428
5937.107849121094	17.469191923526854
5937.78076171875	17.47032726804686
5938.453674316406	17.471463685189885
5939.1265869140625	17.472601175042605
5939.799499511719	17.473739737691258
5940.472412109375	17.47487937322167
5941.145324707031	17.476020081719263
5941.8182373046875	17.477161863269025
5942.491149902344	17.478304717955538
5943.1640625	17.479448645862966
5943.836975097656	17.480593647075043
5944.5098876953125	17.481739721675105
5945.182800292969	17.482886869746046
5945.855712890625	17.484035091370366
5946.528625488281	17.485184386630117
5947.2015380859375	17.48633475560695
5947.874450683594	17.487486198382104
5948.54736328125	17.488638715036366
5949.220275878906	17.48979230565013
5949.8931884765625	17.490946970303355
5950.566101074219	17.49210270907558
5951.239013671875	17.49325952204593
5951.911926269531	17.494417409293096
5952.5848388671875	17.49557637089535
5953.257751464844	17.49673640693053
5953.9306640625	17.497897517476073
5954.603576660156	17.499059702608974
5955.2764892578125	17.500222962405807
5955.949401855469	17.50138729694273
5956.622314453125	17.502552706295454
5957.295227050781	17.50371919053929
5957.9681396484375	17.504886749749097
5958.641052246094	17.506055383999325
5959.31396484375	17.50722509336399
5959.986877441406	17.50839587791668
5960.6597900390625	17.509567737730556
5961.332702636719	17.51074067287836
5962.005615234375	17.51191468343238
5962.678527832031	17.51308976946451
5963.3514404296875	17.514265931046168
5964.024353027344	17.515443168248392
5964.697265625	17.516621481141755
5965.370178222656	17.517800869796414
5966.0430908203125	17.51898133428209
5966.716003417969	17.520162874668067
5967.388916015625	17.5213454910232
5968.061828613281	17.522529183415926
5968.7347412109375	17.523713951914218
5969.407653808594	17.524899796585654
5970.08056640625	17.526086717497343
5970.753479003906	17.52727471471598
5971.4263916015625	17.52846378830781
5972.099304199219	17.529653938338665
5972.772216796875	17.53084516487392
5973.445129394531	17.53203746797852
5974.1180419921875	17.533230847716986
5974.790954589844	17.534425304153377
5975.4638671875	17.535620837351345
5976.136779785156	17.53681744737407
5976.8096923828125	17.53801513428433
5977.482604980469	17.53921389814443
5978.155517578125	17.540413739016252
5978.828430175781	17.541614656961254
5979.5013427734375	17.54281665204042
5980.174255371094	17.544019724314317
5980.84716796875	17.545223873843074
5981.520080566406	17.546429100686357
5982.1929931640625	17.547635404903414
5982.865905761719	17.548842786553024
5983.538818359375	17.550051245693552
5984.211730957031	17.55126078238292
5984.8846435546875	17.55247139667856
5985.557556152344	17.55368308863751
5986.23046875	17.554895858316357
5986.903381347656	17.556109705771213
5987.5762939453125	17.55732463105778
5988.249206542969	17.558540634231278
5988.922119140625	17.559757715346528
5989.595031738281	17.560975874457853
5990.2679443359375	17.562195111619165
5990.940856933594	17.563415426883907
5991.61376953125	17.56463682030509
5992.286682128906	17.56585929193528
5992.9595947265625	17.567082841826554
5993.632507324219	17.568307470030586
5994.305419921875	17.56953317659859
5994.978332519531	17.570759961581306
5995.6512451171875	17.571987825029048
5996.324157714844	17.573216766991656
5996.9970703125	17.574446787518557
5997.669982910156	17.575677886658674
5998.3428955078125	17.576910064460517
5999.015808105469	17.57814332097213
5999.688720703125	17.579377656241093
6000.361633300781	17.580613070314545
6001.0345458984375	17.58184956323917
6001.707458496094	17.583087135061184
6002.38037109375	17.58432578582637
6003.053283691406	17.585565515580033
6003.7261962890625	17.586806324367032
6004.399108886719	17.58804821223176
6005.072021484375	17.58929117921817
6005.744934082031	17.590535225369727
6006.4178466796875	17.59178035072948
6007.090759277344	17.593026555339975
6007.763671875	17.594273839243336
6008.436584472656	17.595522202481202
6009.1094970703125	17.59677164509476
6009.782409667969	17.598022167124725
6010.455322265625	17.599273768611376
6011.128234863281	17.600526449594504
6011.8011474609375	17.601780210113454
6012.474060058594	17.6030350502071
6013.14697265625	17.60429096991387
6013.819885253906	17.60554796927169
6014.4927978515625	17.606806048318052
6015.165710449219	17.608065207089993
6015.838623046875	17.60932544562404
6016.511535644531	17.610586763956302
6017.1844482421875	17.611849162122397
6017.857360839844	17.61311264015748
6018.5302734375	17.614377198096236
6019.203186035156	17.61564283597288
6019.8760986328125	17.616909553821174
6020.549011230469	17.618177351674394
6021.221923828125	17.61944622956537
6021.894836425781	17.620716187526423
6022.5677490234375	17.621987225589443
6023.240661621094	17.62325934378582
6023.91357421875	17.624532542146486
6024.586486816406	17.62580682070191
6025.2593994140625	17.62708217948208
6025.932312011719	17.628358618516497
6026.605224609375	17.629636137834208
6027.278137207031	17.63091473746378
6027.9510498046875	17.632194417433297
6028.623962402344	17.63347517777039
6029.296875	17.63475701850219
6029.969787597656	17.636039939655358
6030.6427001953125	17.637323941256096
6031.315612792969	17.63860902333011
6031.988525390625	17.639895185902635
6032.661437988281	17.641182428998412
6033.3343505859375	17.642470752641746
6034.007263183594	17.643760156856413
6034.68017578125	17.645050641665737
6035.353088378906	17.64634220709256
6036.0260009765625	17.647634853159232
6036.698913574219	17.648928579887645
6037.371826171875	17.650223387299175
6038.044738769531	17.651519275414742
6038.7176513671875	17.652816244254772
6039.390563964844	17.65411429383922
6040.0634765625	17.65541342418754
6040.736389160156	17.656713635318702
6041.4093017578125	17.658014927251212
6042.082214355469	17.659317300003078
6042.755126953125	17.660620753591804
6043.428039550781	17.661925288034446
6044.1009521484375	17.663230903347532
6044.773864746094	17.66453759954713
6045.44677734375	17.665845376648814
6046.119689941406	17.667154234667656
6046.7926025390625	17.668464173618265
6047.465515136719	17.669775193514724
6048.138427734375	17.67108729437066
6048.811340332031	17.67240047619919
6049.4842529296875	17.673714739012944
6050.157165527344	17.675030082824065
6050.830078125	17.676346507644187
6051.502990722656	17.677664013484474
6052.1759033203125	17.678982600355575
6052.848815917969	17.68030226826767
6053.521728515625	17.681623017230407
6054.194641113281	17.68294484725297
6054.8675537109375	17.68426775834405
6055.540466308594	17.685591750511804
6056.21337890625	17.686916823763937
6056.886291503906	17.688242978107628
6057.5592041015625	17.68957021354956
6058.232116699219	17.69089853009593
6058.905029296875	17.692227927752423
6059.577941894531	17.69355840652424
6060.2508544921875	17.694889966416063
6060.923767089844	17.69622260743208
6061.5966796875	17.697556329575992
6062.269592285156	17.698891132850964
6062.9425048828125	17.700227017259692
6063.615417480469	17.701563982804352
6064.288330078125	17.702902029486623
6064.961242675781	17.70424115730767
6065.6341552734375	17.705581366268163
6066.307067871094	17.706922656368267
6066.97998046875	17.708265027607627
6067.652893066406	17.7096084799854
6068.3258056640625	17.71095301350021
6068.998718261719	17.712298628150208
6069.671630859375	17.71364532393301
6070.344543457031	17.71499310084573
6071.0174560546875	17.716341958884968
6071.690368652344	17.717691898046837
6072.36328125	17.719042918326892
6073.036193847656	17.72039501972024
6073.7091064453125	17.721748202221413
6074.382019042969	17.72310246582447
6075.054931640625	17.724457810522946
6075.727844238281	17.72581423630986
6076.4007568359375	17.727171743177724
6077.073669433594	17.72853033111852
6077.74658203125	17.729890000123728
6078.419494628906	17.73125075018431
6079.0924072265625	17.732612581290713
6079.765319824219	17.733975493432844
6080.438232421875	17.735339486600136
6081.111145019531	17.73670456078146
6081.7840576171875	17.738070715965193
6082.456970214844	17.73943795213918
6083.1298828125	17.74080626929076
6083.802795410156	17.742175667406737
6084.4757080078125	17.743546146473395
6085.148620605469	17.744917706476496
6085.821533203125	17.746290347401295
6086.494445800781	17.7476640692325
6087.1673583984375	17.749038871954305
6087.840270996094	17.75041475555039
6088.51318359375	17.75179172000389
6089.186096191406	17.753169765297425
6089.8590087890625	17.754548891413094
6090.531921386719	17.75592909833245
6091.204833984375	17.757310386036544
6091.877746582031	17.758692754505873
6092.5506591796875	17.76007620372043
6093.223571777344	17.76146073365966
6093.896484375	17.76284634430248
6094.569396972656	17.764233035627285
6095.2423095703125	17.76562080761192
6095.915222167969	17.76700966023373
6096.588134765625	17.768399593469493
6097.261047363281	17.76979060729548
6097.9339599609375	17.77118270168741
6098.606872558594	17.772575876620472
6099.27978515625	17.77397013206933
6099.952697753906	17.775365468008097
6100.6256103515625	17.776761884410362
6101.298522949219	17.778159381249175
6101.971435546875	17.779557958497033
6102.644348144531	17.780957616125917
6103.3172607421875	17.782358354107245
6103.990173339844	17.783760172411924
6104.6630859375	17.78516307101029
6105.335998535156	17.78656704987217
6106.0089111328125	17.787972108966823
6106.681823730469	17.789378248262974
6107.354736328125	17.790785467728814
6108.027648925781	17.792193767331973
6108.7005615234375	17.793603147039555
6109.373474121094	17.795013606818102
6110.04638671875	17.79642514663363
6110.719299316406	17.797837766451586
6111.3922119140625	17.799251466236896
6112.065124511719	17.80066624595391
6112.738037109375	17.80208210556645
6113.410949707031	17.803499045037793
6114.0838623046875	17.80491706433065
6114.756774902344	17.806336163407188
6115.4296875	17.807756342229023
6116.102600097656	17.80917760075722
6116.7755126953125	17.810599938952304
6117.448425292969	17.812023356774233
6118.121337890625	17.8134478541824
6118.794250488281	17.814873431135673
6119.4671630859375	17.816300087592346
6120.140075683594	17.817727823510165
6120.81298828125	17.81915663884632
6121.485900878906	17.82058653355743
6122.1588134765625	17.82201750759959
6122.831726074219	17.823449560928296
6123.504638671875	17.824882693498513
6124.177551269531	17.82631690526463
6124.8504638671875	17.827752196180484
6125.523376464844	17.82918856619936
6126.1962890625	17.83062601527397
6126.869201660156	17.832064543356466
6127.5421142578125	17.833504150398433
6128.215026855469	17.834944836350896
6128.887939453125	17.836386601164325
6129.560852050781	17.837829444788614
6130.2337646484375	17.83927336717309
6130.906677246094	17.84071836826652
6131.57958984375	17.8421644480171
6132.252502441406	17.84361160637247
6132.9254150390625	17.84505984327968
6133.598327636719	17.84650915868523
6134.271240234375	17.847959552535038
6134.944152832031	17.84941102477446
6135.6170654296875	17.85086357534827
6136.289978027344	17.852317204200702
6136.962890625	17.853771911275366
6137.635803222656	17.85522769651534
6138.3087158203125	17.85668455986311
6138.981628417969	17.85814250126059
6139.654541015625	17.85960152064912
6140.327453613281	17.861061617969476
6141.0003662109375	17.86252279316183
6141.673278808594	17.863985046165798
6142.34619140625	17.86544837692042
6143.019104003906	17.86691278536413
6143.6920166015625	17.86837827143482
6144.364929199219	17.869844835069774
6145.037841796875	17.87131247620571
6145.710754394531	17.872781194778746
6146.3836669921875	17.87425099072444
6147.056579589844	17.875721863977766
6147.7294921875	17.87719381447308
6148.402404785156	17.87866684214421
6149.0753173828125	17.880140946924342
6149.748229980469	17.88161612874611
6150.421142578125	17.883092387541556
6151.094055175781	17.88456972324212
